9405290032;"СВЕТИЛЬНИКИ ПЕРЕНОСНЫЕ СОЛЯНЫЕ, ЭЛЕКТРИЧЕСКИЕ, НАСТОЛЬНЫЕ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, ПОДКЛЮЧЕНИЕ ПИТАНИЯ ТОЛЬКО ОТ USB-ПОРТА, НОМИНАЛЬНОЕ НАПРЯЖЕНИЕ 5В, НЕ ПРЕДНАЗНАЧЕНЫ ДЛЯ ПОДКЛЮЧЕНИЯ К СЕТИ ПЕРЕМЕННОГО ТОКА. ; USB LAMP 0, 5 KS WITH BULB; (ФИРМА) ORIENT CORPORATION; (TM) STAY GOLD"
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ ИЗ КОМБИНИРОВАННОГО МАТЕРИАЛА, ОБЩЕГО НАЗНАЧЕНИЯ, ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ: СВЕТИЛЬНИК НАПОЛЬНЫЙ СЕРИЯ WASAT В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ ТКАНЬ СТЕКЛО АРТ. A4023PN-1CC-100 ШТ. СВЕТИЛЬНИК НАСТОЛЬНЫЙ СЕРИЯ LOUIS В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ СТЕКЛО АРТ. A4017LT-1CC-200 ШТ. , СВЕТИЛЬНИК НАСТОЛЬНЫЙ СЕРИЯ AZALIA В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ ТКАНЬ СТЕКЛО АРТ. A4019LT-1CC-150 ШТ. , СВЕТИЛЬНИК НАСТОЛЬНЫЙ СЕРИЯ CLINT В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ ТКАНЬ СТЕКЛО АРТ. A4022LT-1CC-150 ШТ. , СВЕТИЛЬНИК НАСТОЛЬНЫЙ СЕРИЯ CAPELLA В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ ТКАНЬ СТЕКЛО АРТ. A4024LT-1CC-150 ШТ. , СВЕТИЛЬНИК НАСТОЛЬНЫЙ СЕРИЯ MUSICA В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ ТКАНЬ СТЕКЛО АРТ. A4025LT-1PB-150 ШТ.  ; (ФИРМА) ARTE LAMP, ; (TM) ARTE LAMP"
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, НАПОЛЬНЫЕ, ИСП. С ЛАМПАМИ НАКАЛИВАНИЯ: ; НАСТОЛЬНАЯ ЛАМПА, ПЛАСТИК, 6LMP644, ; (ФИРМА) DONGGUAN ETERNITY LIGHTING CO. , LTD. ; (TM) CLAYRE& EEF"
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, НАПОЛЬНЫЕ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ: ; НАСТОЛЬНАЯ ЛАМПА , ТЕХ. ХАР-КИ: СВЕТИЛЬНИКИ ПЕРЕНОСНЫЕ (НАСТОЛЬНЫЕ) ДЕРЕВЯННЫЕ С ДЕКОРАТИВНЫМИ ВСТАВКАМИ ИЗ МЕТАЛЛА, С АБАЖУРОМ ИЗ ТКАНИ. ; (ФИРМА) F. LLI CAPANNI DI ANDREA & MORENO & C. S. N. C. ; (TM) CAPANNI"
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, ПРИКРОВАТНЫЕ ИЛИ НАПОЛЬНЫЕ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ;  , ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, МЕТАЛЛИЧЕСКИЕ, НАПОЛЬНЫЕ, ОБЩЕГО НАЗНАЧЕНИЯ, ТОРШЕР ВАЛДИ 1Х60ВТ Е27 АЛЬФА, ВНУТРЕННИЙ КОД ТОВАРА - 803000268; (ФИРМА) P. P. U. H. ""ALFA"" SOSNOWSCY SPOLKA JAWNA; (TM) ALFA"
9405290032;"СВЕТИЛЬНИКИ, ПЕРЕНОСНЫЕ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, ДЛЯ ОСВЕЩЕНИЯ ПОМЕЩЕНИЙ;   ИЗ МЕТАЛЛА С ДЕКОРОМ ИЗ СТЕКЛА, МЕТАЛЛА С ДЕКОРОМ ИЗ КЕРАМИКИ С АБАЖУРАМИ ИЗ ТКАНИ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ НАПОЛЬНЫЕ СЕРИИ CLASSIC; (ФИРМА) JIANGMEN ZHENYU LIGHTING COMPANY LTD. ; (TM) ODEON LIGHT"
9405290032;"СВЕТИЛЬНИКИ НАПОЛЬНЫЕ, НАСТОЛЬНЫЕ, КОМНАТНЫЕ, ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, ИЗ МЕТАЛЛА И КОМБИНИРОВАННЫХ МАТЕРИАЛОВ, НА НАПР. 220 В: ; ЛАМПА НАПОЛЬНАЯ - МЕТАЛЛ; (ФИРМА) ""FRANDSEN LIGHTING A/S""; (TM) ""BOCONCEPT"""
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ НАПОЛЬНЫЕ ИЗ МЕТАЛЛА, С ОСНОВАНИЕМ ИЗ БЕТОНА, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, ДЛЯ ЖИЛЫХ (БЫТОВЫХ) ПОМЕЩЕНИЙ. ;  НАПОЛЬНЫЙ (ТОРШЕР) ""BASIC"", С ПАТРОНОМ ДЛЯ ЛАМП С ЦОКОЛЕМ E27, МАКС. МОЩНОСТЬЮ ЛАМПЫ 60ВТ, ПИТАНИЕ ОТ СЕТИ ПЕРЕМЕННОГО ТОКА: (AC) 220-240В/50ГЦ, ОСНОВАНИЕ ВЫПОЛНЕНО ИЗ БЕТОНА, КАРКАС ВЫПОЛНЕН ИЗ МЕТАЛЛА, ПЛАФОН ИЗГОТОВЛЕН ИЗ ПЛАСТИКА; (ФИРМА) LING MEI TE LIGHTING CO. ,LIMITED; (TM) ОТСУТСТВУЕТ"
9405290032;"ЛАМПЫ ЭЛЕКТРИЧЕСКИЕ НАПОЛЬНЫЕ, С КОРПУСАМИ ИЗ КОМБИНИРОВАННОГО МАТЕРИАЛОВ ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, 220 В, БЫТОВОГО ДЕКОРАТИВНОГО НАЗНАЧЕНИЯ;  ЭЛЕКТРОКАМИН; (ФИРМА) XIAMEN C & D LIGHT INDUSTRY CO. ,LTD; (TM) ОТСУТСТВУЕТ"
9405290032;"СВЕТИЛЬНИКИ НАСТОЛЬНЫЕ ИЗ ЧЕРНЫХ МЕТАЛЛОВ, С ЭЛЕМЕНТАМИ ИЗ СТЕКЛА, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ В ЭЛ. СЕТЯХ С НАПРЯЖЕНИЕМ 220 В ; (ФИРМА) KITSHING LIGHTING CO. , LTD; (TM) СТАРТ"
9405290032;"СВЕТИЛЬНИКИ ПЕРЕНОСНЫЕ ОБЩЕГО НАЗНАЧЕНИЯ, НАСТОЛЬНЫЕ, НАПОЛЬНЫЕ ИЗ КОМБИНИРОВАННЫХ МАТЕРИАЛОВ, ПРЕДНАЗНАЧЕНЫ ДЛЯ ИСПОЛЬЗОВАНИЯ С РАЗЛИЧНЫМИ ТИПАМИ ЛАМП, НЕ ДЛЯ МЕДИЦИНСКИХ ЦЕЛЕЙ. НАПРЯЖЕНИЕ: 220-240 В ЧАСТОТА 50 ГЦ. УПАКОВАНЫ В КАРТОННЫЕ КОРОБКИ. .;  GAZELLE LAMP, НАСТОЛЬНАЯ ЛАМПА; (ФИРМА) YATAS YATAK VE YORGAN SAN. TIC. A. S. ; (TM) ENZA HOME"
9405290032;"ЛАМПЫ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ ИЗ МЕТАЛЛА, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, ДЛЯ ЖИЛЫХ (БЫТОВЫХ) ПОМЕЩЕНИЙ. ; А НАСТОЛЬНАЯ ""ARQUITECTO"" НА СТРУБЦИНЕ, С ПАТРОНОМ ДЛЯ ЛАМП С ЦОКОЛЕМ E27, МАКС. МОЩНОСТЬ: 60ВТ, IP20, МАТЕРИАЛ: МЕТАЛЛ 90%, ПЛАСТИК 10%, ЦВЕТ: МАТОВЫЙ ЧЕРНЫЙ. ПИТАНИЕ ОТ СЕТИ ПЕРЕМЕННОГО ТОКА (АС) 220-240В/50ГЦ. НЕ СОДЕРЖИТ АКТИВНЫХ ЭЛЕКТРОННЫХ; (ФИРМА) SHAOXING SHANGYU OULIN LIGHT ELECTRICAL APPLIANCE CO. ,LTD. ; (TM) INSPIRE"
9405290032;"ЛАМПЫ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, НАПОЛЬНЫЕ ИЛИ ПРИКРОВАТНЫЕ ИЗ КОМБИНИРОВАННЫХ МАТЕРИАЛОВ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ;  СВЕТИЛЬНИК НАПОЛЬНЫЙ (ТОРШЕР) С КАРКАСОМ ИЗ МЕТАЛЛА. С АБАЖУРОМ ИЗ МЕТАЛЛА И ТКАНИ. ИСПОЛЬЗУЕМЫЕ ЛАМПЫ: 1 ШТ. ЦОКОЛЬ Е27. МОЩНОСТЬ 40 ВТ. В КОМПЛЕКТЕ С: БИРКА, МУЛЬТИЯЗЫЧНАЯ ИНСТРУКЦИЯ ПЕРЧАТКА , ДЛЯ МОДЕЛИ FR; (ФИРМА) MAYTONI GMBH; (TM) FREYA"
9405290032;"ЛАМПЫ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, НАПОЛЬНЫЕ ИЛИ ПРИКРОВАТНЫЕ, ПРЕДНАЗНАЧЕННОЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, БЫВШИЕ В УПОТРЕБЛЕНИИ;  ТОРШЕР НАПОЛЬНЫЙ КОРПУС ДЕРЕВО, АБАЖУР ИЗ ТКАНИ; (ФИРМА) НЕИЗВЕСТЕН; (TM) ТОВАРНЫЙ ЗНАК ОТСУТСТВУЕТ"
9405290032;"ЛАМПЫ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, НАПОЛЬНЫЕ ИЛИ ПРИКРОВАТНЫЕ, ИЗ ПРОЧИХ МАТЕРИАЛОВ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ: ; : НАСТОЛЬНАЯ ЛАМПА, МЕТАЛЛ, КОЛЛЕКЦИЯ STANDING; (ФИРМА) JIANGMEN ZHENYU LIGHTING COMPANY LTD; (TM) ОТСУТСТВУЕТ"
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, ПРИКРОВАТНЫЕ ИЛИ НАПОЛЬНЫЕ, ИЗ ПРОЧИХ МАТЕРИАЛОВ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ: ; 5068, НАСТОЛЬНАЯ ЛАМПА (LAMPKI NOCNE) , МАТЕРИАЛ ПЛАФОНА: ПЛАСТИК/ТКАНЬ; ТИП ЛАМПЫ: ЛАМПА НАКАЛИВАНИЯ (НЕТ В КОМПЛЕКТЕ) ; (ФИРМА) TK TOMASZ KRYWULT; (TM) TK LIGHTING"
9405290032;"ОСВЕТИТЕЛЬНОЕ ОБОРУДОВАНИЕ ЭЛЕКТРИЧЕСКОЕ, НАСТОЛЬНОЕ, ПРЕДНАЗНАЧЕННОЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, ИЗ МЕТАЛЛА, БЫВШЕЕ В ЭКСПЛУАТАЦИИ, НЕ ЯВЛЯЕТСЯ КУЛЬТУРНОЙ ЦЕННОСТЬЮ, В ЧАСТИЧНО РАЗОБРАННОМ ВИДЕ: ; СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ ИЗ МЕТАЛЛА, ВЫСОТА 50СМ, Б/У; (ФИРМА) НЕИЗВЕСТЕН; (TM) ТОВАРНЫЙ ЗНАК ОТСУТСТВУЕТ"
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ ИЗ КОМБИНИРОВАННОГО МАТЕРИАЛА, ОБЩЕГО НАЗНАЧЕНИЯ, ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ: СВЕТИЛЬНИК НАСТОЛЬНЫЙ, В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ ПЛАСТИК ТКАНЬ, СЕРИЯ BOBBY АРТ. A1512LT-1BK-144 ШТ. , АРТ. ; A1512LT-1WH-200 ШТ. СВЕТИЛЬНИК НАСТОЛЬНЫЙ, В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ КЕРАМИКА ТКАНЬ, СЕРИЯ KORFU АРТ. A4003LT-1CC-172 ШТ. , АРТ. A4003LT-1GO-148 ШТ. , СВЕТИЛЬНИК НАСТОЛЬНЫЙ, В КОМЛЕКТЕ С ЛАМПАМИ, МАТЕРИАЛ ИЗГОТОВЛЕНИЯ МЕТАЛЛ ПЛАСТИК; (ФИРМА) ARTE LAMP, ; (TM) ARTE LAMP"
9405290032;"ЛАМПЫ ЭЛЕКТРИЧЕСКИЕ НАСТОЛЬНЫЕ, НАПОЛЬНЫЕ ИЛИ ПРИКРОВАТНЫЕ ИЗ КОМБИНИРОВАННЫХ МАТЕРИАЛОВ, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ;  СВЕТИЛЬНИК НАПОЛЬНЫЙ (ТОРШЕР) С КАРКАСОМ ИЗ МЕТАЛЛА. С АБАЖУРОМ ИЗ МЕТАЛЛА И ТКАНИ. ИСПОЛЬЗУЕМЫЕ ЛАМПЫ: 1 ШТ. ЦОКОЛЬ Е27. МОЩНОСТЬ 100 ВТ. В КОМПЛЕКТЕ С: БИРКА, МУЛЬТИЯЗЫЧНАЯ ИНСТРУКЦИЯ ПЕРЧАТКА , ДЛЯ МОДЕЛИ H; (ФИРМА) MAYTONI GMBH; (TM) MAYTONI DECORATIVE LIGHTING"
9405290032;"СВЕТИЛЬНИКИ ЭЛЕКТРИЧЕСКИЕ НАПОЛЬНЫЕ ИЗ МЕТАЛЛА, ПРЕДНАЗНАЧЕННЫЕ ДЛЯ ИСПОЛЬЗОВАНИЯ С ЛАМПАМИ НАКАЛИВАНИЯ, ДЛЯ ЖИЛЫХ (БЫТОВЫХ) ПОМЕЩЕНИЙ. ;  НАПОЛЬНЫЙ (ТОРШЕР) ""GUSTAV"", С ПАТРОНОМ ДЛЯ ЛАМП С ЦОКОЛЕМ E27, МАКС. МОЩНОСТЬЮ ЛАМПЫ 60ВТ И ПАТРОНОМ ДЛЯ ЛАМП С ЦОКОЛЕМ E14, МАКС. МОЩНОСТЬЮ ЛАМПЫ 40ВТ, ПИТАНИЕ ОТ СЕТИ ПЕРЕМЕННОГО ТОКА: (AC) 220-240В/50ГЦ, КОНСТРУКЦИОННЫЕ МАТЕРИАЛЫ: ; (ФИРМА) LING MEI TE LIGHTING CO. ,LIMITED; (TM) INSPIRE"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ С СОДЕРЖАНИЕ 72% ПОЛИЭФИРНЫХ ВОЛОКОН, СМ. ДПОЛНЕНИЕ;  ЕВРОЧЕХОЛ НА МЯГКУЮ МЕБЕЛЬ КПО-4 (ДИВАН 130*180, КРЕСЛО 2* 80*130) ; (ФИРМА) ООО ""БЕЛХОМЕ""; (TM) KARBELTEX"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ ТЕКСТИЛЬНЫЕ НЕТРИКОТАЖН ИЗ СИНТЕТИЧ НИТЕЙ: ; ЧЕХОЛ НА ПОДУШКУ ДЛЯ СИДЕНИЯ ДЛЯ САДОВОЙ МЕБЕЛИ 62Х62 СМ 100% ПОЛИЭСТЕР; (ФИРМА) IKEA OF SWEDEN AB, ; (TM) IKEA"
6304930000;"ЧЕХОЛ МЕБЕЛЬНЫЙ, , МАТЕРИАЛ/СОСТАВ 50%ПОЛИЭСТЕР50%ХЛОПОК, НЕ ТРИКОТАЖ , ВЕС БРУТО С ПОДДОНАМИ 0. 75 КГ;   , СОСТАВ 50%ПОЛИЭСТЕР50%ХЛОПОК, НЕ ТРИКОТАЖ; (ФИРМА) BONPRIX HANDELSGESELLSCHAFT; (TM) LIVING BPC BONPRIX COLLECTION"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ НЕТРИКОТАЖНЫЕ ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ- КРОЙ. ВЕС МНОГООБОРОТНОЙ ТАРЫ: 216. 1 КГ;  КРОЙ ЧЕХЛА ЗАЩИТЫ ОТ ВЕТРА ДЛЯ А/М. ЛЮКА; (ФИРМА) ""АУТОМОТИВ ИНТЕРИОР УОЛД ПРОДАКШН ГМБХ""; (TM) ОТСУТСТВУЕТ"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ, НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ. ПРЕДНАЗНАЧЕНЫ ДЛЯ ОФОРМЛЕНИЯ ИНТЕРЬЕРА. ИСТОРИЧЕСКОЙ И КУЛЬТУРНОЙ ЦЕННОСТИ НЕ ПРЕДСТАВЛЯЮТ ; (ФИРМА) ; (TM) ТОВАРНЫЙ ЗНАК: - ОТСУТСТВУЕТ"
6304930000;"ИЗДЕЛИЯ ТЕКСТИЛЬНО-ГАЛАНТЕРЕЙНЫЕ ДЛЯ ВЗРОСЛЫХ ИЗ ТКАНЕЙ ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ: ПОДУШКА ДЕКОРАТИВНАЯ, ГОЛУБАЯ;  ZP43-138 ПОДУШКА ГОЛУБАЯ; (ФИРМА) ООО ""МПП""; (TM) BUDI BASA"
6304930000;"НАВОЛОЧКИ ДЕКОРАТИВНЫЕ, НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ;  А ДЕКОРАТИВНАЯ 45*45, СОСТАВ: 100% ПОЛИЭСТЕР; (ФИРМА) NINGBO GREENTIME IMP. & EXP. CO. ,LTD; (TM) ОТСУТСТВУЕТ"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ ТЕКСТИЛЬНЫЕ НЕТРИКОТАЖН ИЗ СИНТЕТИЧ НИТЕЙ: ; ЧЕХОЛ НА ПОДУШКУ С ЛИЦЕВЫМ МАТЕРИАЛОМ ИЗ ТКАНИ ИЗ 65% ПОЛИЭСТЕРА, 35% ХЛОПКА С ПОДКЛАДКОЙ, 65Х65 СМ РАЗДЕЛЕННЫХ МЯГКИМ СЛОЕМ ПРОКЛАДОЧНОГО МАТЕРИАЛА (ПОЛИЭСТЕРНАЯ ВАТА) ; (ФИРМА) IKEA OF SWEDEN AB, ; (TM) IKEA"
6304930000;"ИЗДЕЛИЯ ГОТОВЫЕ ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ, ПРИМЕНЯЮЩИЕСЯ В ЛЕГКОВЫХ А/М. :;  ОБИВКА ПОДУШКИ СИДЕНЬЯ ВОДИТЕЛЬСКОГО; (ФИРМА) МАЗДА МОТОР КОРПОРЕЙШН; (TM) MAZDA"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ НЕТРИКОТАЖНЫЕ ИЗ СИНТЕТИЧЕСКИХ ТКАНЕЙ (100% ПОЛИЭФИР) ,БЕЗ ПРОПИТКИ, БЕЗ ПОКРЫТИЯ, ДУБЛИРОВАННЫХ С ОДНОЙ СТОРОНЫ ПОРИСТЫМ ПОЛИУРЕТАНОМ И ТЕКСТИЛЬНЫМ МАТЕРИАЛОМ, ОДНОТОННООКРАШЕННЫХ, БЕЗ РИСУНКА: ; ЗАГОТОВКИ (ГОТОВЫЙ КРОЙ) ,ЧЕРНОГО ЦВЕТА, ДЛЯ ПОШИВА ЧЕХЛОВ ПОДГОЛОВНИКА А/М СИДЕНИЙ; (ФИРМА) ""TUP GMBH""; (TM) ОТСУТСТВУЕТ"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ ТЕКСТИЛЬНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ, НЕ СТЕГАННЫЕ, БЕЗ НАБИВКИ: ; ЧЕХОЛ ДЛЯ МЕБЕЛИ (ДИВАНА) СОСТАВ 100% ПОЛИЭСТЕР, НАПОЛНИТЕЛЬ 100% ПОЛИЭСТЕР РАЗМЕР(СМ) 200Х250; (ФИРМА) LA REDOUTE S. A. S. ФИЛИАЛ; (TM) LA REDOUTE"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ, НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ, В ИНДИВИДУАЛЬНЫХ УПАКОВКАХ ДЛЯ РОЗНИЧНОЙ ПРОДАЖИ: ; НАВОЛОЧКА (ЧЕХОЛ) ШВЕЙНАЯ ДЕКОРАТИВНАЯ, ДЛЯ ВЗРОСЛЫХ. СОСТАВ: 100% ПОЛИЭСТЕР. РАЗМЕРНЫЙ РЯД: 40X40 СМ. СКЛАДСКОЙ НОМЕР:  XXXXXX. В 2 КОР. ; (ФИРМА) H& M HENNES & MAURITZ GBC AB; (TM) H& M"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ ТЕКСТИЛЬНЫЕ НЕТРИКОТАЖН ИЗ СИНТЕТИЧ НИТЕЙ: ; ЧЕХОЛ НА ПОДУШКУ, ДЛЯ ИСПОЛЬЗОВАНИЯ ДОМА ИЛИ НА УЛИЦЕ 65Х65 СМ 100% ПОЛИЭСТЕР; (ФИРМА) IKEA OF SWEDEN AB, ; (TM) IKEA"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ, НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ: ; ЧЕХОЛ ДЕКОРАТИВНЫЙ (НА МЕБЕЛЬ) , ВЕРХ: 100% ПОЛИЭСТЕР, НАПОЛНИТЕЛЬ: 100% ХЛОПОК, НИЗ: 100% НЕТКАННОЕ ВОЛОКНО, СОСТАВ: () РАЗМЕР 50X210 СМ; (ФИРМА) NINGBO HOME-DOLLAR IMP. & EXP. CORP. ; (TM) HOME-DOLLAR"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ, НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ;  БАБОЧКА НА ПРОВОЛОКЕ 9СМ ЦВЕТНАЯ, НАБОР 24ШТ; (ФИРМА) НЕИЗВЕСТЕН; (TM) ОТСУТСТВУЕТ"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ ТЕКСТИЛЬНЫЕ НЕТРИКОТАЖН ИЗ СИНТЕТИЧ НИТЕЙ: ; ЧЕХОЛ НА КРУГЛУЮ ПОДУШКУ ДЛЯ СИДЕНИЯ ДЛЯ САДОВОЙ МЕБЕЛИ ДИАМ. 35 СМ 100% ПОЛИЭСТЕР; (ФИРМА) IKEA OF SWEDEN AB, ; (TM) IKEA"
6304930000;"ИЗДЕЛИЯ ГОТОВЫЕ ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ, ПРИМЕНЯЮЩИЕСЯ В ЛЕГКОВЫХ А/М: ; ВНУТРЕННЯЯ ОБИВКА БАГАЖНИКА; (ФИРМА) МАЗДА МОТОР КОРПОРЕЙШН; (TM) MAZDA"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ ТЕКСТИЛЬНЫЕ НЕТРИКОТАЖН ИЗ СИНТЕТИЧ НИТЕЙ: ; ПОЛОГ ДЕТСКОЙ КРОВАТКИ 100% ПОЛИЭСТЕР НА КАРКАСЕ ИЗ ПЛАСТМАССЫ И МЕТАЛЛА; (ФИРМА) IKEA OF SWEDEN AB, ; (TM) IKEA"
6304930000;"ГОТОВЫЕ ТЕКСТИЛЬНЫЕ ДЕКОРАТИВНЫЕ ИЗДЕЛИЯ ДЛЯ АВТОТРАНСПОРТНЫХ СРЕДСТВ: ЧЕХЛЫ НА АВТОМОБИЛЬНЫЕ СИДЕНИЯ НЕТРИКОТАЖНЫЕ ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ -319КОМПЛ. (В КОМПЛЕКТ ВХОДИТ 4 СПИНКИ, 4 ПОДГОЛОВНИКА, 4 НИЖНИХ ЧАСТЕЙ СИДЕНЬЯ)  ; (ФИРМА) ООО ""РТИ-ТРЕЙД""; (TM) SEINTEX"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ, НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ;  КАРЕТНАЯ СТЯЖКА ""СТРАЗЫ""; (ФИРМА) ИП ГЕНГОЛЬД П. Ю. ; (TM) ОТСУТСТВУЕТ"
6304930000;"ИЗДЕЛИЯ ДЕКОРАТИВНЫЕ , НЕТРИКОТАЖНЫЕ, ИЗ СИНТЕТИЧЕСКИХ НИТЕЙ: ; КРОШКА Я РАСТЯЖКА НА КОЛЯСКУ/КРОВАТКУ ""ВЕСЕЛЫЕ ДРУЗЬЯ"", 3 ИГРУШКИ; (ФИРМА) ЮВИ ЗОУСИМА КРАФТС КОМПАНИ ЛИМИТЕД; (TM) КРОШКА Я"
